DateTime,Players,Average Players,Followers,Positive reviews,Negative reviews,Final price,Historical Low
2025-05-08 05:20:00,1934.0,,,,,,
2025-05-08 05:30:00,1933.0,,,,,,
2025-05-08 05:40:00,1900.0,,,,,,
2025-05-08 05:50:00,1881.0,,,,,,
2025-05-08 06:00:00,1871.0,2699.0,,,,,
2025-05-08 06:10:00,1857.0,,,,,,
2025-05-08 06:20:00,1868.0,,,,,,
2025-05-08 06:30:00,1886.0,,,,,,
2025-05-08 06:40:00,1902.0,,,,,,
2025-05-08 06:50:00,1925.0,,,,,,
2025-05-08 07:00:00,1938.0,2709.0,,,,,
2025-05-08 07:10:00,1957.0,,,,,,
2025-05-08 07:20:00,1968.0,,,,,,
2025-05-08 07:30:00,1969.0,,,,,,
2025-05-08 07:40:00,2011.0,,,,,,
2025-05-08 07:50:00,2022.0,,,,,,
2025-05-08 08:00:00,2054.0,2721.0,,,,,
2025-05-08 08:10:00,2066.0,,,,,,
2025-05-08 08:20:00,2105.0,,,,,,
2025-05-08 08:30:00,2112.0,,,,,,
2025-05-08 08:40:00,2140.0,,,,,,
2025-05-08 08:50:00,2172.0,,,,,,
2025-05-08 09:00:00,2210.0,2733.0,,,,,
2025-05-08 09:10:00,2239.0,,,,,,
2025-05-08 09:20:00,2270.0,,,,,,
2025-05-08 09:30:00,2288.0,,,,,,
2025-05-08 09:40:00,2300.0,,,,,,
2025-05-08 09:50:00,2312.0,,,,,,
2025-05-08 10:00:00,2316.0,2749.0,,,,,
2025-05-08 10:10:00,2356.0,,,,,,
2025-05-08 10:20:00,2399.0,,,,,,
2025-05-08 10:30:00,2440.0,,,,,,
2025-05-08 10:40:00,2488.0,,,,,,
2025-05-08 10:50:00,2519.0,,,,,,
2025-05-08 11:00:00,2576.0,2765.0,,,,,
2025-05-08 11:10:00,2585.0,,,,,,
2025-05-08 11:20:00,2626.0,,,,,,
2025-05-08 11:30:00,2701.0,,,,,,
2025-05-08 11:40:00,2706.0,,,,,,
2025-05-08 11:50:00,2746.0,,,,,,
2025-05-08 12:00:00,2779.0,2783.0,,,,,
2025-05-08 12:10:00,2811.0,,,,,,
2025-05-08 12:20:00,2861.0,,,,,,
2025-05-08 12:30:00,2923.0,,,,,,
2025-05-08 12:40:00,2955.0,,,,,,
2025-05-08 12:50:00,2982.0,,,,,,
2025-05-08 13:00:00,3010.0,2806.0,,,,,
2025-05-08 13:10:00,3054.0,,,,,,
2025-05-08 13:20:00,3106.0,,,,,,
2025-05-08 13:30:00,3145.0,,,,,,
2025-05-08 13:40:00,3178.0,,,,,,
2025-05-08 13:50:00,3232.0,,,,,,
2025-05-08 14:00:00,3248.0,2851.0,,,,,
2025-05-08 14:10:00,3323.0,,,,,,
2025-05-08 14:20:00,3521.0,,,,,,
2025-05-08 14:30:00,3613.0,,,,,,
2025-05-08 14:40:00,3748.0,,,,,,
2025-05-08 14:50:00,3906.0,,,,,,
2025-05-08 15:00:00,4000.0,2909.0,,,,,
2025-05-08 15:10:00,4127.0,,,,,,
2025-05-08 15:20:00,4205.0,,,,,,
2025-05-08 15:30:00,4247.0,,,,,,
2025-05-08 15:40:00,4356.0,,,,,,
2025-05-08 15:50:00,4431.0,,,,,,
2025-05-08 16:00:00,4478.0,2972.0,,,,,
2025-05-08 16:10:00,4500.0,,,,,,
2025-05-08 16:20:00,4505.0,,,,,,
2025-05-08 16:30:00,4522.0,,,,,,
2025-05-08 16:40:00,4554.0,,,,,,
2025-05-08 16:50:00,4592.0,,,,,,
2025-05-08 17:00:00,4659.0,3042.0,,,,,
2025-05-08 17:01:14,,,,,,"71,39","37,99"
2025-05-08 17:10:00,4678.0,,,,,,
2025-05-08 17:20:00,4700.0,,,,,,
2025-05-08 17:30:00,4745.0,,,,,,
2025-05-08 17:40:00,4840.0,,,,,,
2025-05-08 17:50:00,4893.0,,,,,,
2025-05-08 18:00:00,4993.0,3127.0,,,,,
2025-05-08 18:10:00,5090.0,,,,,,
2025-05-08 18:20:00,5155.0,,,,,,
2025-05-08 18:30:00,5264.0,,,,,,
2025-05-08 18:40:00,5379.0,,,,,,
2025-05-08 18:50:00,5442.0,,,,,,
2025-05-08 19:00:00,5478.0,3217.0,,,,,
2025-05-08 19:10:00,5508.0,,,,,,
2025-05-08 19:20:00,5542.0,,,,,,
2025-05-08 19:30:00,5590.0,,,,,,
2025-05-08 19:40:00,5639.0,,,,,,
2025-05-08 19:50:00,5609.0,,,,,,
2025-05-08 20:00:00,5599.0,3309.0,,,,,
2025-05-08 20:10:00,5542.0,,,,,,
2025-05-08 20:20:00,5485.0,,,,,,
2025-05-08 20:30:00,5409.0,,,,,,
2025-05-08 20:40:00,5326.0,,,,,,
2025-05-08 20:50:00,5252.0,,,,,,
2025-05-08 21:00:00,5172.0,3394.0,,,,,
2025-05-08 21:10:00,5068.0,,,,,,
2025-05-08 21:20:00,4960.0,,,,,,
2025-05-08 21:30:00,4872.0,,,,,,
2025-05-08 21:40:00,4844.0,,,,,,
2025-05-08 21:50:00,4710.0,,,,,,
2025-05-08 22:00:00,4636.0,3473.0,,,,,
2025-05-08 22:10:00,4493.0,,,,,,
2025-05-08 22:20:00,4435.0,,,,,,
2025-05-08 22:30:00,4363.0,,,,,,
2025-05-08 22:40:00,4278.0,,,,,,
2025-05-08 22:50:00,4243.0,,,,,,
2025-05-08 23:00:00,4205.0,3546.0,,,,,
2025-05-08 23:10:00,4172.0,,,,,,
2025-05-08 23:20:00,4129.0,,,,,,
2025-05-08 23:30:00,4111.0,,,,,,
2025-05-08 23:40:00,4103.0,,,,,,
2025-05-08 23:50:00,4083.0,,,,,,
2025-05-09 00:00:00,4070.0,3615.0,162290.0,39.0,,,
2025-05-09 00:10:00,4074.0,,,,,,
2025-05-09 00:20:00,4102.0,,,,,,
2025-05-09 00:30:00,4105.0,,,,,,
2025-05-09 00:40:00,4102.0,,,,,,
2025-05-09 00:50:00,4109.0,,,,,,
2025-05-09 01:00:00,4090.0,3682.0,,,,,
2025-05-09 01:10:00,4052.0,,,,,,
2025-05-09 01:20:00,4057.0,,,,,,
2025-05-09 01:30:00,4058.0,,,,,,
2025-05-09 01:40:00,4062.0,,,,,,
2025-05-09 01:50:00,4073.0,,,,,,
2025-05-09 02:00:00,4027.0,3747.0,,,,,
2025-05-09 02:10:00,4017.0,,,,,,
2025-05-09 02:20:00,4024.0,,,,,,
2025-05-09 02:30:00,3987.0,,,,,,
2025-05-09 02:40:00,3953.0,,,,,,
2025-05-09 02:50:00,3937.0,,,,,,
2025-05-09 03:00:00,3930.0,3815.0,,,,,
2025-05-09 03:10:00,3904.0,,,,,,
2025-05-09 03:20:00,3845.0,,,,,,
2025-05-09 03:30:00,3791.0,,,,,,
2025-05-09 03:40:00,3757.0,,,,,,
2025-05-09 03:50:00,3735.0,,,,,,
2025-05-09 04:00:00,3688.0,3882.0,,,,,
2025-05-09 04:10:00,3647.0,,,,,,
2025-05-09 04:20:00,3655.0,,,,,,
2025-05-09 04:30:00,3615.0,,,,,,
2025-05-09 04:40:00,3569.0,,,,,,
2025-05-09 04:50:00,3578.0,,,,,,
2025-05-09 05:00:00,3557.0,3946.0,,,,,
2025-05-09 05:10:00,3530.0,,,,,,
2025-05-09 05:20:00,3472.0,,,,,,
2025-05-09 05:30:00,3444.0,,,,,,
2025-05-09 05:40:00,3409.0,,,,,,
2025-05-09 05:50:00,3400.0,,,,,,
2025-05-09 06:00:00,3413.0,4010.0,,,,,
2025-05-09 06:10:00,3395.0,,,,,,
2025-05-09 06:20:00,3407.0,,,,,,
2025-05-09 06:30:00,3445.0,,,,,,
2025-05-09 06:40:00,3488.0,,,,,,
2025-05-09 06:50:00,3513.0,,,,,,
2025-05-09 07:00:00,3533.0,4081.0,,,,,
2025-05-09 07:10:00,3594.0,,,,,,
2025-05-09 07:20:00,3661.0,,,,,,
2025-05-09 07:30:00,3709.0,,,,,,
2025-05-09 07:40:00,3747.0,,,,,,
2025-05-09 07:50:00,3750.0,,,,,,
2025-05-09 08:00:00,3775.0,4161.0,,,,,
2025-05-09 08:10:00,3824.0,,,,,,
2025-05-09 08:20:00,3851.0,,,,,,
2025-05-09 08:30:00,3923.0,,,,,,
2025-05-09 08:40:00,4008.0,,,,,,
2025-05-09 08:50:00,4095.0,,,,,,
2025-05-09 09:00:00,4188.0,4250.0,,,,,
2025-05-09 09:10:00,4239.0,,,,,,
2025-05-09 09:20:00,4284.0,,,,,,
2025-05-09 09:30:00,4348.0,,,,,,
2025-05-09 09:40:00,4396.0,,,,,,
2025-05-09 09:50:00,4492.0,,,,,,
2025-05-09 10:00:00,4563.0,4347.0,,,,,
2025-05-09 10:10:00,4593.0,,,,,,
2025-05-09 10:20:00,4670.0,,,,,,
2025-05-09 10:30:00,4762.0,,,,,,
2025-05-09 10:40:00,4825.0,,,,,,
2025-05-09 10:50:00,4892.0,,,,,,
2025-05-09 11:00:00,4913.0,4456.0,,,,,
2025-05-09 11:10:00,5044.0,,,,,,
2025-05-09 11:20:00,5117.0,,,,,,
2025-05-09 11:30:00,5210.0,,,,,,
2025-05-09 11:40:00,5343.0,,,,,,
2025-05-09 11:50:00,5408.0,,,,,,
2025-05-09 12:00:00,5496.0,4581.0,,,,,
2025-05-09 12:10:00,5601.0,,,,,,
2025-05-09 12:20:00,5728.0,,,,,,
2025-05-09 12:30:00,5835.0,,,,,,
2025-05-09 12:40:00,5942.0,,,,,,
2025-05-09 12:50:00,6059.0,,,,,,
2025-05-09 13:00:00,6172.0,4722.0,,,,,
2025-05-09 13:10:00,6295.0,,,,,,
2025-05-09 13:20:00,6446.0,,,,,,
2025-05-09 13:30:00,6583.0,,,,,,
2025-05-09 13:40:00,6680.0,,,,,,
2025-05-09 13:50:00,6698.0,,,,,,
2025-05-09 14:00:00,6783.0,4854.0,,,,,
2025-05-09 14:10:00,6874.0,,,,,,
2025-05-09 14:20:00,6961.0,,,,,,
2025-05-09 14:30:00,7004.0,,,,,,
2025-05-09 14:40:00,7118.0,,,,,,
2025-05-09 14:50:00,7137.0,,,,,,
2025-05-09 15:00:00,7215.0,4975.0,,,,,
2025-05-09 15:10:00,7227.0,,,,,,
2025-05-09 15:20:00,7266.0,,,,,,
2025-05-09 15:30:00,7325.0,,,,,,
2025-05-09 15:40:00,7339.0,,,,,,
2025-05-09 15:50:00,7381.0,,,,,,
2025-05-09 16:00:00,7415.0,5093.0,,,,,
2025-05-09 16:10:00,7444.0,,,,,,
2025-05-09 16:20:00,7456.0,,,,,,
2025-05-09 16:30:00,7450.0,,,,,,
2025-05-09 16:40:00,7483.0,,,,,,
2025-05-09 16:50:00,7461.0,,,,,,
2025-05-09 17:00:00,7419.0,5208.0,,,,,
2025-05-09 17:10:00,7481.0,,,,,,
2025-05-09 17:20:00,7511.0,,,,,,
2025-05-09 17:30:00,7550.0,,,,,,
2025-05-09 17:40:00,7639.0,,,,,,
2025-05-09 17:50:00,7718.0,,,,,,
2025-05-09 18:00:00,7718.0,5306.0,,,,,
2025-05-09 18:10:00,7729.0,,,,,,
2025-05-09 18:20:00,7718.0,,,,,,
2025-05-09 18:30:00,7747.0,,,,,,
2025-05-09 18:40:00,7768.0,,,,,,
2025-05-09 18:50:00,7862.0,,,,,,
2025-05-09 19:00:00,7869.0,5399.0,,,,,
2025-05-09 19:10:00,7893.0,,,,,,
2025-05-09 19:20:00,7948.0,,,,,,
2025-05-09 19:30:00,7985.0,,,,,,
2025-05-09 19:40:00,8028.0,,,,,,
2025-05-09 19:50:00,8015.0,,,,,,
2025-05-09 20:00:00,8021.0,5494.0,,,,,
2025-05-09 20:10:00,8042.0,,,,,,
2025-05-09 20:20:00,8028.0,,,,,,
2025-05-09 20:30:00,7990.0,,,,,,
2025-05-09 20:40:00,7968.0,,,,,,
2025-05-09 20:50:00,7935.0,,,,,,
2025-05-09 21:00:00,7853.0,5599.0,,,,,
2025-05-09 21:10:00,7726.0,,,,,,
2025-05-09 21:20:00,7638.0,,,,,,
2025-05-09 21:30:00,7581.0,,,,,,
2025-05-09 21:40:00,7484.0,,,,,,
2025-05-09 21:50:00,7321.0,,,,,,
2025-05-09 22:00:00,7261.0,5703.0,,,,,
2025-05-09 22:10:00,7191.0,,,,,,
2025-05-09 22:20:00,7054.0,,,,,,
2025-05-09 22:30:00,6917.0,,,,,,
2025-05-09 22:40:00,6800.0,,,,,,
2025-05-09 22:50:00,6706.0,,,,,,
2025-05-09 23:00:00,6660.0,5800.0,,,,,
2025-05-09 23:10:00,6548.0,,,,,,
2025-05-09 23:20:00,6489.0,,,,,,
2025-05-09 23:30:00,6426.0,,,,,,
2025-05-09 23:40:00,6336.0,,,,,,
2025-05-09 23:50:00,6316.0,,,,,,
2025-05-10 00:00:00,6256.0,5886.0,162902.0,63.0,-1.0,,
2025-05-10 00:10:00,6210.0,,,,,,
2025-05-10 00:20:00,6205.0,,,,,,
2025-05-10 00:30:00,6155.0,,,,,,
2025-05-10 00:40:00,6136.0,,,,,,
2025-05-10 00:50:00,6158.0,,,,,,
2025-05-10 01:00:00,6145.0,5972.0,,,,,
2025-05-10 01:10:00,6149.0,,,,,,
2025-05-10 01:20:00,6165.0,,,,,,
2025-05-10 01:30:00,6157.0,,,,,,
2025-05-10 01:40:00,6219.0,,,,,,
2025-05-10 01:50:00,6218.0,,,,,,
2025-05-10 02:00:00,6227.0,6064.0,,,,,
2025-05-10 02:10:00,6241.0,,,,,,
2025-05-10 02:20:00,6286.0,,,,,,
2025-05-10 02:30:00,6271.0,,,,,,
2025-05-10 02:40:00,6255.0,,,,,,
2025-05-10 02:50:00,6255.0,,,,,,
2025-05-10 03:00:00,6279.0,6159.0,,,,,
2025-05-10 03:10:00,6179.0,,,,,,
2025-05-10 03:20:00,6170.0,,,,,,
2025-05-10 03:30:00,6128.0,,,,,,
2025-05-10 03:40:00,6121.0,,,,,,
2025-05-10 03:50:00,6126.0,,,,,,
2025-05-10 04:00:00,6113.0,6258.0,,,,,
2025-05-10 04:10:00,6065.0,,,,,,
2025-05-10 04:20:00,6049.0,,,,,,
2025-05-10 04:30:00,6027.0,,,,,,
2025-05-10 04:40:00,6038.0,,,,,,
2025-05-10 04:50:00,6072.0,,,,,,
2025-05-10 05:00:00,6055.0,6361.0,,,,,
2025-05-10 05:10:00,6056.0,,,,,,
2025-05-10 05:20:00,6040.0,,,,,,
2025-05-10 05:30:00,6030.0,,,,,,
2025-05-10 05:40:00,6033.0,,,,,,
2025-05-10 05:50:00,6067.0,,,,,,
2025-05-10 06:00:00,6086.0,6481.0,,,,,
2025-05-10 06:10:00,6118.0,,,,,,
2025-05-10 06:20:00,6188.0,,,,,,
2025-05-10 06:30:00,6286.0,,,,,,
2025-05-10 06:40:00,6388.0,,,,,,
2025-05-10 06:50:00,6434.0,,,,,,
2025-05-10 07:00:00,6466.0,6612.0,,,,,
2025-05-10 07:10:00,6533.0,,,,,,
2025-05-10 07:20:00,6628.0,,,,,,
2025-05-10 07:30:00,6710.0,,,,,,
2025-05-10 07:40:00,6791.0,,,,,,
2025-05-10 07:50:00,6932.0,,,,,,
2025-05-10 08:00:00,6980.0,6748.0,,,,,
2025-05-10 08:10:00,7032.0,,,,,,
2025-05-10 08:20:00,7073.0,,,,,,
2025-05-10 08:30:00,7195.0,,,,,,
2025-05-10 08:40:00,7308.0,,,,,,
2025-05-10 08:50:00,7416.0,,,,,,
2025-05-10 09:00:00,7528.0,6887.0,,,,,
2025-05-10 09:10:00,7592.0,,,,,,
2025-05-10 09:20:00,7711.0,,,,,,
2025-05-10 09:30:00,7832.0,,,,,,
2025-05-10 09:40:00,7840.0,,,,,,
2025-05-10 09:50:00,7894.0,,,,,,
2025-05-10 10:00:00,7949.0,7025.0,,,,,
2025-05-10 10:10:00,7944.0,,,,,,
2025-05-10 10:20:00,7972.0,,,,,,
2025-05-10 10:30:00,8028.0,,,,,,
2025-05-10 10:40:00,8132.0,,,,,,
2025-05-10 10:50:00,8267.0,,,,,,
2025-05-10 11:00:00,8297.0,7167.0,,,,,
2025-05-10 11:10:00,8357.0,,,,,,
2025-05-10 11:20:00,8504.0,,,,,,
2025-05-10 11:30:00,8651.0,,,,,,
2025-05-10 11:40:00,8800.0,,,,,,
2025-05-10 11:50:00,8898.0,,,,,,
2025-05-10 12:00:00,8927.0,7308.0,,,,,
2025-05-10 12:10:00,9021.0,,,,,,
2025-05-10 12:20:00,9115.0,,,,,,
2025-05-10 12:30:00,9214.0,,,,,,
2025-05-10 12:40:00,9395.0,,,,,,
2025-05-10 12:50:00,9537.0,,,,,,
2025-05-10 13:00:00,9689.0,7459.0,,,,,
2025-05-10 13:10:00,9783.0,,,,,,
2025-05-10 13:20:00,9959.0,,,,,,
2025-05-10 13:30:00,10060.0,,,,,,
2025-05-10 13:40:00,10246.0,,,,,,
2025-05-10 13:50:00,10403.0,,,,,,
2025-05-10 14:00:00,10507.0,7613.0,,,,,
2025-05-10 14:10:00,10591.0,,,,,,
2025-05-10 14:20:00,10720.0,,,,,,
2025-05-10 14:30:00,10794.0,,,,,,
2025-05-10 14:40:00,10933.0,,,,,,
2025-05-10 14:50:00,10952.0,,,,,,
2025-05-10 15:00:00,11019.0,7768.0,,,,,
2025-05-10 15:10:00,11123.0,,,,,,
2025-05-10 15:20:00,11182.0,,,,,,
2025-05-10 15:30:00,11222.0,,,,,,
2025-05-10 15:40:00,11243.0,,,,,,
2025-05-10 15:50:00,11236.0,,,,,,
2025-05-10 16:00:00,11227.0,7919.0,,,,,
2025-05-10 16:10:00,11196.0,,,,,,
2025-05-10 16:20:00,11172.0,,,,,,
2025-05-10 16:30:00,11173.0,,,,,,
2025-05-10 16:40:00,11204.0,,,,,,
2025-05-10 16:50:00,11140.0,,,,,,
2025-05-10 17:00:00,11122.0,8056.0,,,,,
2025-05-10 17:10:00,11066.0,,,,,,
2025-05-10 17:20:00,11043.0,8056.0,,,,,
2025-05-10 17:29:56,,,,,,"71,39","37,99"
2025-05-10 17:29:56,,,,,,,"37,99"
